4.51	 9.77086	 0	 -78	 0	 -0.00969049	 0
4.52	 9.76985	 0	 -78	 0	 -0.00971822	 0
4.53	 9.76885	 0	 -78	 0	 -0.00974601	 0
4.54	 9.76784	 0	 -78	 0	 -0.00977384	 0
4.55	 9.76683	 0	 -78	 0	 -0.00980172	 0
4.56	 9.76581	 0	 -78	 0	 -0.00982965	 0
4.57	 9.7648	 0	 -78	 0	 -0.00985763	 0
4.58	 9.76378	 0	 -78	 0	 -0.00988567	 0
4.59	 9.76276	 0	 -78	 0	 -0.00991375	 0
4.6	 9.76174	 0	 -78	 0	 -0.00994189	 0
4.61	 9.76072	 0	 -78	 0	 -0.00997008	 0
4.62	 9.75969	 0	 -78	 0	 -0.00999832	 0
4.63	 9.75866	 0	 -78	 0	 -0.0100266	 0
4.64	 9.75763	 0	 -78	 0	 -0.010055	 0
4.65	 9.7566	 0	 -78	 0	 -0.0100834	 0
4.66	 9.75557	 0	 -78	 0	 -0.0101118	 0
4.67	 9.75453	 0	 -78	 0	 -0.0101403	 0
4.68	 9.75349	 0	 -78	 0	 -0.0101689	 0
4.69	 9.75245	 0	 -78	 0	 -0.0101975	 0
4.7	 9.75141	 0	 -78	 0	 -0.0102261	 0
4.71	 9.75037	 0	 -78	 0	 -0.0102549	 0
4.72	 9.74932	 0	 -78	 0	 -0.0102836	 0
4.73	 9.74827	 0	 -78	 0	 -0.0103125	 0
4.74	 9.74722	 0	 -78	 0	 -0.0103414	 0
4.75	 9.74617	 0	 -78	 0	 -0.0103703	 0
4.76	 9.74511	 0	 -78	 0	 -0.0103993	 0
4.77	 9.74405	 0	 -78	 0	 -0.0104283	 0
4.78	 9.74299	 0	 -78	 0	 -0.0104575	 0
4.79	 9.74193	 0	 -78	 0	 -0.0104866	 0
4.8	 9.74087	 0	 -78	 0	 -0.0105158	 0
4.81	 9.7398	 0	 -78	 0	 -0.0105451	 0
4.82	 9.73873	 0	 -78	 0	 -0.0105745	 0
4.83	 9.73766	 0	 -78	 0	 -0.0106039	 0
4.84	 9.73659	 0	 -78	 0	 -0.0106333	 0
4.85	 9.73551	 0	 -78	 0	 -0.0106628	 0
4.86	 9.73444	 0	 -78	 0	 -0.0106924	 0
4.87	 9.73336	 0	 -78	 0	 -0.010722	 0
4.88	 9.73228	 0	 -78	 0	 -0.0107517	 0
4.89	 9.73119	 0	 -78	 0	 -0.0107814	 0
4.9	 9.73011	 0	 -78	 0	 -0.0108112	 0
4.91	 9.72902	 0	 -78	 0	 -0.0108411	 0
4.92	 9.72793	 0	 -78	 0	 -0.010871	 0
4.93	 9.72684	 0	 -78	 0	 -0.010901	 0
4.94	 9.72575	 0	 -78	 0	 -0.010931	 0
4.95	 9.72465	 0	 -78	 0	 -0.0109611	 0
4.96	 9.72355	 0	 -78	 0	 -0.0109912	 0
4.97	 9.72245	 0	 -78	 0	 -0.0110214	 0
4.98	 9.72135	 0	 -78	 0	 -0.0110517	 0
4.99	 9.72024	 0	 -78	 0	 -0.011082	 0
5	 9.71914	 0	 -78	 0	 -0.0111124	 0
5.01	 9.71803	 0	 -78	 0	 -0.0111429	 0
5.02	 9.71692	 0	 -78	 0	 -0.0111734	 0
5.03	 9.7158	 0	 -78	 0	 -0.0112039	 0
5.04	 9.71469	 0	 -78	 0	 -0.0112346	 0
5.05	 9.71357	 0	 -78	 0	 -0.0112652	 0
5.06	 9.71245	 0	 -78	 0	 -0.011296	 0
5.07	 9.71133	 0	 -78	 0	 -0.0113268	 0
5.08	 9.7102	 0	 -78	 0	 -0.0113577	 0
5.09	 9.70908	 0	 -78	 0	 -0.0113886	 0
5.1	 9.70795	 0	 -78	 0	 -0.0114196	 0
5.11	 9.70682	 0	 -78	 0	 -0.0114506	 0
5.12	 9.70569	 0	 -78	 0	 -0.0114817	 0
5.13	 9.70455	 0	 -78	 0	 -0.0115129	 0
5.14	 9.70341	 0	 -78	 0	 -0.0115441	 0
5.15	 9.70227	 0	 -78	 0	 -0.0115754	 0
5.16	 9.70113	 0	 -78	 0	 -0.0116067	 0
5.17	 9.69999	 0	 -78	 0	 -0.0116381	 0
5.18	 9.69884	 0	 -78	 0	 -0.0116696	 0
5.19	 9.6977	 0	 -78	 0	 -0.0117011	 0
5.2	 9.69655	 0	 -78	 0	 -0.0117327	 0
5.21	 9.69539	 0	 -78	 0	 -0.0117643	 0
5.22	 9.69424	 0	 -78	 0	 -0.011796	 0
5.23	 9.69308	 0	 -78	 0	 -0.0118278	 0
5.24	 9.69192	 0	 -78	 0	 -0.0118596	 0
5.25	 9.69076	 0	 -78	 0	 -0.0118915	 0
5.26	 9.6896	 0	 -78	 0	 -0.0119234	 0
5.27	 9.68843	 0	 -78	 0	 -0.0119554	 0
5.28	 9.68727	 0	 -78	 0	 -0.0119875	 0
5.29	 9.6861	 0	 -78	 0	 -0.0120196	 0
5.3	 9.68492	 0	 -78	 0	 -0.0120518	 0
5.31	 9.68375	 0	 -78	 0	 -0.012084	 0
5.32	 9.68257	 0	 -78	 0	 -0.0121163	 0
5.33	 9.68139	 0	 -78	 0	 -0.0121486	 0
5.34	 9.68021	 0	 -78	 0	 -0.012181	 0
5.35	 9.67903	 0	 -78	 0	 -0.0122135	 0
5.36	 9.67785	 0	 -78	 0	 -0.012246	 0
5.37	 9.67666	 0	 -78	 0	 -0.0122786	 0
5.38	 9.67547	 0	 -78	 0	 -0.0123112	 0
5.39	 9.67428	 0	 -78	 0	 -0.0123439	 0
5.4	 9.67308	 0	 -78	 0	 -0.0123766	 0
5.41	 9.67189	 0	 -78	 0	 -0.0124094	 0
5.42	 9.67069	 0	 -78	 0	 -0.0124422	 0
5.43	 9.66949	 0	 -78	 0	 -0.0124751	 0
5.44	 9.66829	 0	 -78	 0	 -0.012508	 0
5.45	 9.66708	 0	 -78	 0	 -0.012541	 0
5.46	 9.66587	 0	 -78	 0	 -0.0125741	 0
5.47	 9.66466	 0	 -78	 0	 -0.0126072	 0
5.48	 9.66345	 0	 -78	 0	 -0.0126403	 0
5.49	 9.66224	 0	 -78	 0	 -0.0126735	 0
5.5	 9.66102	 0	 -78	 0	 -0.0127067	 0
5.51	 9.65981	 0	 -78	 0	 -0.01274	 0
5.52	 9.65859	 0	 -78	 0	 -0.0127734	 0
5.53	 9.65736	 0	 -78	 0	 -0.0128068	 0
5.54	 9.65614	 0	 -78	 0	 -0.0128402	 0
5.55	 9.65491	 0	 -78	 0	 -0.0128737	 0
5.56	 9.65368	 0	 -78	 0	 -0.0129072	 0
5.57	 9.65245	 0	 -78	 0	 -0.0129408	 0
5.58	 9.65122	 0	 -78	 0	 -0.0129744	 0
5.59	 9.64998	 0	 -78	 0	 -0.0130081	 0
5.6	 9.64874	 0	 -78	 0	 -0.0130418	 0
5.61	 9.6475	 0	 -78	 0	 -0.0130755	 0
5.62	 9.64626	 0	 -78	 0	 -0.0131093	 0
5.63	 9.64502	 0	 -78	 0	 -0.0131431	 0
5.64	 9.64377	 0	 -78	 0	 -0.013177	 0
5.65	 9.64252	 0	 -78	 0	 -0.0132109	 0
5.66	 9.64127	 0	 -78	 0	 -0.0132449	 0
5.67	 9.64002	 0	 -78	 0	 -0.0132789	 0
5.68	 9.63876	 0	 -78	 0	 -0.0133129	 0
5.69	 9.6375	 0	 -78	 0	 -0.013347	 0
5.7	 9.63624	 0	 -78	 0	 -0.0133811	 0
5.71	 9.63498	 0	 -78	 0	 -0.0134152	 0
5.72	 9.63372	 0	 -78	 0	 -0.0134494	 0
5.73	 9.63245	 0	 -78	 0	 -0.0134836	 0
5.74	 9.63118	 0	 -78	 0	 -0.0135179	 0
5.75	 9.62991	 0	 -78	 0	 -0.0135522	 0
5.76	 9.62864	 0	 -78	 0	 -0.0135865	 0
5.77	 9.62736	 0	 -78	 0	 -0.0136208	 0
5.78	 9.62608	 0	 -78	 0	 -0.0136552	 0
5.79	 9.6248	 0	 -78	 0	 -0.0136897	 0
5.8	 9.62352	 0	 -78	 0	 -0.0137241	 0
5.81	 9.62224	 0	 -78	 0	 -0.0137586	 0
5.82	 9.62095	 0	 -78	 0	 -0.0137931	 0
5.83	 9.61966	 0	 -78	 0	 -0.0138276	 0
5.84	 9.61837	 0	 -78	 0	 -0.0138622	 0
5.85	 9.61708	 0	 -78	 0	 -0.0138968	 0
5.86	 9.61578	 0	 -78	 0	 -0.0139314	 0
5.87	 9.61449	 0	 -78	 0	 -0.0139661	 0
5.88	 9.61319	 0	 -78	 0	 -0.0140008	 0
5.89	 9.61188	 0	 -78	 0	 -0.0140355	 0
5.9	 9.61058	 0	 -78	 0	 -0.0140702	 0
5.91	 9.60927	 0	 -78	 0	 -0.014105	 0
5.92	 9.60797	 0	 -78	 0	 -0.0141398	 0
5.93	 9.60666	 0	 -78	 0	 -0.0141746	 0
5.94	 9.60534	 0	 -78	 0	 -0.0142095	 0
5.95	 9.60403	 0	 -78	 0	 -0.0142443	 0
5.96	 9.60271	 0	 -78	 0	 -0.0142792	 0
5.97	 9.60139	 0	 -78	 0	 -0.0143141	 0
5.98	 9.60007	 0	 -78	 0	 -0.0143491	 0
5.99	 9.59875	 0	 -78	 0	 -0.014384	 0
6	 9.59742	 0	 -78	 0	 -0.014419	 0
6.01	 9.59609	 0	 -78	 0	 -0.014454	 0
6.02	 9.59476	 0	 -78	 0	 -0.014489	 0
6.03	 9.59343	 0	 -78	 0	 -0.0145241	 0
6.04	 9.59209	 0	 -78	 0	 -0.0145591	 0
6.05	 9.59076	 0	 -78	 0	 -0.0145942	 0
6.06	 9.58942	 0	 -78	 0	 -0.0146293	 0
6.07	 9.58808	 0	 -78	 0	 -0.0146644	 0
6.08	 9.58673	 0	 -78	 0	 -0.0146996	 0
6.09	 9.58539	 0	 -78	 0	 -0.0147347	 0
6.1	 9.58404	 0	 -78	 0	 -0.0147699	 0
6.11	 9.58269	 0	 -78	 0	 -0.0148051	 0
6.12	 9.58134	 0	 -78	 0	 -0.0148403	 0
6.13	 9.57998	 0	 -78	 0	 -0.0148755	 0
6.14	 9.57862	 0	 -78	 0	 -0.0149107	 0
6.15	 9.57726	 0	 -78	 0	 -0.014946	 0
6.16	 9.5759	 0	 -78	 0	 -0.0149812	 0
6.17	 9.57454	 0	 -78	 0	 -0.0150165	 0
6.18	 9.57317	 0	 -78	 0	 -0.0150518	 0
6.19	 9.57181	 0	 -78	 0	 -0.0150871	 0
6.2	 9.57044	 0	 -78	 0	 -0.0151224	 0
6.21	 9.56907	 0	 -78	 0	 -0.0151577	 0
6.22	 9.56769	 0	 -78	 0	 -0.015193	 0
6.23	 9.56631	 0	 -78	 0	 -0.0152284	 0
6.24	 9.56494	 0	 -78	 0	 -0.0152637	 0
6.25	 9.56355	 0	 -78	 0	 -0.0152991	 0
6.26	 9.56217	 0	 -78	 0	 -0.0153345	 0
6.27	 9.56079	 0	 -78	 0	 -0.0153698	 0
6.28	 9.5594	 0	 -78	 0	 -0.0154052	 0
6.29	 9.55801	 0	 -78	 0	 -0.0154406	 0
6.3	 9.55662	 0	 -78	 0	 -0.015476	 0
6.31	 9.55522	 0	 -78	 0	 -0.0155114	 0
6.32	 9.55383	 0	 -78	 0	 -0.0155469	 0
6.33	 9.55243	 0	 -78	 0	 -0.0155823	 0
6.34	 9.55103	 0	 -78	 0	 -0.0156177	 0
6.35	 9.54963	 0	 -78	 0	 -0.0156532	 0
6.36	 9.54822	 0	 -78	 0	 -0.0156886	 0
6.37	 9.54681	 0	 -78	 0	 -0.015724	 0
6.38	 9.54541	 0	 -78	 0	 -0.0157595	 0
6.39	 9.54399	 0	 -78	 0	 -0.0157949	 0
6.4	 9.54258	 0	 -78	 0	 -0.0158304	 0
6.41	 9.54116	 0	 -78	 0	 -0.0158659	 0
6.42	 9.53975	 0	 -78	 0	 -0.0159013	 0
6.43	 9.53833	 0	 -78	 0	 -0.0159368	 0
6.44	 9.5369	 0	 -78	 0	 -0.0159723	 0
6.45	 9.53548	 0	 -78	 0	 -0.0160077	 0
6.46	 9.53405	 0	 -78	 0	 -0.0160432	 0
6.47	 9.53263	 0	 -78	 0	 -0.0160787	 0
6.48	 9.53119	 0	 -78	 0	 -0.0161141	 0
6.49	 9.52976	 0	 -78	 0	 -0.0161496	 0
6.5	 9.52833	 0	 -78	 0	 -0.0161851	 0
6.51	 9.52689	 0	 -78	 0	 -0.0162205	 0
6.52	 9.52545	 0	 -78	 0	 -0.016256	 0
6.53	 9.52401	 0	 -78	 0	 -0.0162914	 0
6.54	 9.52256	 0	 -78	 0	 -0.0163269	 0
6.55	 9.52112	 0	 -78	 0	 -0.0163624	 0
6.56	 9.51967	 0	 -78	 0	 -0.0163978	 0
6.57	 9.51822	 0	 -78	 0	 -0.0164333	 0
6.58	 9.51677	 0	 -78	 0	 -0.0164687	 0
6.59	 9.51531	 0	 -78	 0	 -0.0165042	 0
6.6	 9.51386	 0	 -78	 0	 -0.0165396	 0
6.61	 9.5124	 0	 -78	 0	 -0.0165751	 0
6.62	 9.51094	 0	 -78	 0	 -0.0166105	 0
6.63	 9.50947	 0	 -78	 0	 -0.0166459	 0
6.64	 9.50801	 0	 -78	 0	 -0.0166814	 0
6.65	 9.50654	 0	 -78	 0	 -0.0167168	 0
6.66	 9.50507	 0	 -78	 0	 -0.0167522	 0
6.67	 9.5036	 0	 -78	 0	 -0.0167876	 0
6.68	 9.50213	 0	 -78	 0	 -0.016823	 0
6.69	 9.50065	 0	 -78	 0	 -0.0168584	 0
6.7	 9.49917	 0	 -78	 0	 -0.0168938	 0
6.71	 9.49769	 0	 -78	 0	 -0.0169292	 0
6.72	 9.49621	 0	 -78	 0	 -0.0169646	 0
6.73	 9.49473	 0	 -78	 0	 -0.017	 0
6.74	 9.49324	 0	 -78	 0	 -0.0170354	 0
6.75	 9.49175	 0	 -78	 0	 -0.0170707	 0
6.76	 9.49026	 0	 -78	 0	 -0.0171061	 0
6.77	 9.48877	 0	 -78	 0	 -0.0171415	 0
6.78	 9.48727	 0	 -78	 0	 -0.0171768	 0
6.79	 9.48577	 0	 -78	 0	 -0.0172121	 0
6.8	 9.48428	 0	 -78	 0	 -0.0172475	 0
6.81	 9.48277	 0	 -78	 0	 -0.0172828	 0
6.82	 9.48127	 0	 -78	 0	 -0.0173181	 0
6.83	 9.47976	 0	 -78	 0	 -0.0173534	 0
6.84	 9.47826	 0	 -78	 0	 -0.0173887	 0
6.85	 9.47675	 0	 -78	 0	 -0.017424	 0
6.86	 9.47524	 0	 -78	 0	 -0.0174593	 0
6.87	 9.47372	 0	 -78	 0	 -0.0174946	 0
6.88	 9.4722	 0	 -78	 0	 -0.0175299	 0
6.89	 9.47069	 0	 -78	 0	 -0.0175652	 0
6.9	 9.46917	 0	 -78	 0	 -0.0176004	 0
6.91	 9.46764	 0	 -78	 0	 -0.0176357	 0
6.92	 9.46612	 0	 -78	 0	 -0.0176709	 0
6.93	 9.46459	 0	 -78	 0	 -0.0177062	 0
6.94	 9.46306	 0	 -78	 0	 -0.0177414	 0
6.95	 9.46153	 0	 -78	 0	 -0.0177766	 0
6.96	 9.46	 0	 -78	 0	 -0.0178118	 0
6.97	 9.45846	 0	 -78	 0	 -0.017847	 0
6.98	 9.45693	 0	 -78	 0	 -0.0178822	 0
6.99	 9.45539	 0	 -78	 0	 -0.0179174	 0
7	 9.45385	 0	 -78	 0	 -0.0179526	 0
7.01	 9.4523	 0	 -78	 0	 -0.0179878	 0
7.02	 9.45076	 0	 -78	 0	 -0.018023	 0
7.03	 9.44921	 0	 -78	 0	 -0.0180581	 0
7.04	 9.44766	 0	 -78	 0	 -0.0180933	 0
7.05	 9.44611	 0	 -78	 0	 -0.0181284	 0
7.06	 9.44455	 0	 -78	 0	 -0.0181636	 0
7.07	 9.443	 0	 -78	 0	 -0.0181987	 0
7.08	 9.44144	 0	 -78	 0	 -0.0182339	 0
7.09	 9.43988	 0	 -78	 0	 -0.018269	 0
7.1	 9.43832	 0	 -78	 0	 -0.0183041	 0
7.11	 9.43675	 0	 -78	 0	 -0.0183392	 0
7.12	 9.43518	 0	 -78	 0	 -0.0183743	 0
7.13	 9.43362	 0	 -78	 0	 -0.0184094	 0
7.14	 9.43204	 0	 -78	 0	 -0.0184445	 0
7.15	 9.43047	 0	 -78	 0	 -0.0184796	 0
7.16	 9.4289	 0	 -78	 0	 -0.0185147	 0
7.17	 9.42732	 0	 -78	 0	 -0.0185497	 0
7.18	 9.42574	 0	 -78	 0	 -0.0185848	 0
7.19	 9.42416	 0	 -78	 0	 -0.0186198	 0
7.2	 9.42258	 0	 -78	 0	 -0.0186549	 0
7.21	 9.42099	 0	 -78	 0	 -0.0186899	 0
7.22	 9.4194	 0	 -78	 0	 -0.018725	 0
7.23	 9.41781	 0	 -78	 0	 -0.01876	 0
7.24	 9.41622	 0	 -78	 0	 -0.018795	 0
7.25	 9.41463	 0	 -78	 0	 -0.01883	 0
7.26	 9.41303	 0	 -78	 0	 -0.018865	 0
7.27	 9.41143	 0	 -78	 0	 -0.0189	 0
7.28	 9.40983	 0	 -78	 0	 -0.018935	 0
7.29	 9.40823	 0	 -78	 0	 -0.01897	 0
7.3	 9.40663	 0	 -78	 0	 -0.019005	 0
7.31	 9.40502	 0	 -78	 0	 -0.0190399	 0
7.32	 9.40341	 0	 -78	 0	 -0.0190749	 0
7.33	 9.4018	 0	 -78	 0	 -0.0191098	 0
7.34	 9.40019	 0	 -78	 0	 -0.0191448	 0
7.35	 9.39858	 0	 -78	 0	 -0.0191797	 0
7.36	 9.39696	 0	 -78	 0	 -0.0192146	 0
7.37	 9.39534	 0	 -78	 0	 -0.0192496	 0
7.38	 9.39372	 0	 -78	 0	 -0.0192845	 0
7.39	 9.3921	 0	 -78	 0	 -0.0193194	 0
7.4	 9.39047	 0	 -78	 0	 -0.0193543	 0
7.41	 9.38885	 0	 -78	 0	 -0.0193892	 0
7.42	 9.38722	 0	 -78	 0	 -0.0194241	 0
7.43	 9.38559	 0	 -78	 0	 -0.019459	 0
7.44	 9.38395	 0	 -78	 0	 -0.0194938	 0
7.45	 9.38232	 0	 -78	 0	 -0.0195287	 0
7.46	 9.38068	 0	 -78	 0	 -0.0195636	 0
7.47	 9.37904	 0	 -78	 0	 -0.0195984	 0
7.48	 9.3774	 0	 -78	 0	 -0.0196332	 0
7.49	 9.37576	 0	 -78	 0	 -0.0196681	 0
7.5	 9.37411	 0	 -78	 0	 -0.0197029	 0
7.51	 9.37246	 0	 -78	 0	 -0.0197377	 0
7.52	 9.37081	 0	 -78	 0	 -0.0197725	 0
7.53	 9.36916	 0	 -78	 0	 -0.0198073	 0
7.54	 9.36751	 0	 -78	 0	 -0.0198421	 0
7.55	 9.36585	 0	 -78	 0	 -0.0198769	 0
7.56	 9.36419	 0	 -78	 0	 -0.0199117	 0
7.57	 9.36253	 0	 -78	 0	 -0.0199465	 0
7.58	 9.36087	 0	 -78	 0	 -0.0199812	 0
7.59	 9.35921	 0	 -78	 0	 -0.020016	 0
7.6	 9.35754	 0	 -78	 0	 -0.0200507	 0
7.61	 9.35587	 0	 -78	 0	 -0.0200854	 0
7.62	 9.3542	 0	 -78	 0	 -0.0201202	 0
7.63	 9.35253	 0	 -78	 0	 -0.0201549	 0
7.64	 9.35086	 0	 -78	 0	 -0.0201896	 0
7.65	 9.34918	 0	 -78	 0	 -0.0202243	 0
7.66	 9.3475	 0	 -78	 0	 -0.020259	 0
7.67	 9.34582	 0	 -78	 0	 -0.0202936	 0
7.68	 9.34414	 0	 -78	 0	 -0.0203283	 0
7.69	 9.34246	 0	 -78	 0	 -0.020363	 0
7.7	 9.34077	 0	 -78	 0	 -0.0203976	 0
7.71	 9.33908	 0	 -78	 0	 -0.0204323	 0
7.72	 9.33739	 0	 -78	 0	 -0.0204669	 0
7.73	 9.3357	 0	 -78	 0	 -0.0205015	 0
7.74	 9.334	 0	 -78	 0	 -0.0205361	 0
7.75	 9.33231	 0	 -78	 0	 -0.0205707	 0
7.76	 9.33061	 0	 -78	 0	 -0.0206053	 0
7.77	 9.32891	 0	 -78	 0	 -0.0206398	 0
7.78	 9.3272	 0	 -78	 0	 -0.0206744	 0
7.79	 9.3255	 0	 -78	 0	 -0.020709	 0
7.8	 9.32379	 0	 -78	 0	 -0.0207435	 0
7.81	 9.32208	 0	 -78	 0	 -0.020778	 0
7.82	 9.32037	 0	 -78	 0	 -0.0208125	 0
7.83	 9.31866	 0	 -78	 0	 -0.020847	 0
7.84	 9.31694	 0	 -78	 0	 -0.0208815	 0
7.85	 9.31522	 0	 -78	 0	 -0.020916	 0
7.86	 9.3135	 0	 -78	 0	 -0.0209505	 0
7.87	 9.31178	 0	 -78	 0	 -0.020985	 0
7.88	 9.31006	 0	 -78	 0	 -0.0210194	 0
7.89	 9.30833	 0	 -78	 0	 -0.0210539	 0
7.9	 9.30661	 0	 -78	 0	 -0.0210883	 0
7.91	 9.30488	 0	 -78	 0	 -0.0211227	 0
7.92	 9.30315	 0	 -78	 0	 -0.0211571	 0
7.93	 9.30141	 0	 -78	 0	 -0.0211915	 0
7.94	 9.29968	 0	 -78	 0	 -0.0212259	 0
7.95	 9.29794	 0	 -78	 0	 -0.0212603	 0
7.96	 9.2962	 0	 -78	 0	 -0.0212946	 0
7.97	 9.29446	 0	 -78	 0	 -0.021329	 0
7.98	 9.29271	 0	 -78	 0	 -0.0213633	 0
7.99	 9.29097	 0	 -78	 0	 -0.0213976	 0
8	 9.28922	 0	 -78	 0	 -0.0214319	 0
8.01	 9.28747	 0	 -78	 0	 -0.0214662	 0
8.02	 9.28572	 0	 -78	 0	 -0.0215005	 0
8.03	 9.28396	 0	 -78	 0	 -0.0215347	 0
8.04	 9.28221	 0	 -78	 0	 -0.021569	 0
8.05	 9.28045	 0	 -78	 0	 -0.0216032	 0
8.06	 9.27869	 0	 -78	 0	 -0.0216374	 0
8.07	 9.27693	 0	 -78	 0	 -0.0216716	 0
8.08	 9.27516	 0	 -78	 0	 -0.0217057	 0
8.09	 9.27339	 0	 -78	 0	 -0.0217399	 0
8.1	 9.27163	 0	 -78	 0	 -0.021774	 0
8.11	 9.26986	 0	 -78	 0	 -0.0218082	 0
8.12	 9.26808	 0	 -78	 0	 -0.0218423	 0
8.13	 9.26631	 0	 -78	 0	 -0.0218764	 0
8.14	 9.26453	 0	 -78	 0	 -0.0219104	 0
8.15	 9.26275	 0	 -78	 0	 -0.0219445	 0
8.16	 9.26097	 0	 -78	 0	 -0.0219785	 0
8.17	 9.25919	 0	 -78	 0	 -0.0220126	 0
8.18	 9.2574	 0	 -78	 0	 -0.0220466	 0
8.19	 9.25562	 0	 -78	 0	 -0.0220806	 0
8.2	 9.25383	 0	 -78	 0	 -0.0221146	 0
8.21	 9.25204	 0	 -78	 0	 -0.0221485	 0
8.22	 9.25025	 0	 -78	 0	 -0.0221825	 0
8.23	 9.24845	 0	 -78	 0	 -0.0222164	 0
8.24	 9.24665	 0	 -78	 0	 -0.0222503	 0
8.25	 9.24485	 0	 -78	 0	 -0.0222842	 0
8.26	 9.24305	 0	 -78	 0	 -0.0223181	 0
8.27	 9.24125	 0	 -78	 0	 -0.022352	 0
8.28	 9.23945	 0	 -78	 0	 -0.0223858	 0
8.29	 9.23764	 0	 -78	 0	 -0.0224196	 0
8.3	 9.23583	 0	 -78	 0	 -0.0224535	 0
8.31	 9.23402	 0	 -78	 0	 -0.0224873	 0
8.32	 9.2322	 0	 -78	 0	 -0.022521	 0
8.33	 9.23039	 0	 -78	 0	 -0.0225548	 0
8.34	 9.22857	 0	 -78	 0	 -0.0225886	 0
8.35	 9.22675	 0	 -78	 0	 -0.0226223	 0
8.36	 9.22493	 0	 -78	 0	 -0.022656	 0
8.37	 9.22311	 0	 -78	 0	 -0.0226897	 0
8.38	 9.22128	 0	 -78	 0	 -0.0227234	 0
8.39	 9.21945	 0	 -78	 0	 -0.0227571	 0
8.4	 9.21762	 0	 -78	 0	 -0.0227907	 0
8.41	 9.21579	 0	 -78	 0	 -0.0228243	 0
8.42	 9.21396	 0	 -78	 0	 -0.0228579	 0
8.43	 9.21212	 0	 -78	 0	 -0.0228915	 0
8.44	 9.21029	 0	 -78	 0	 -0.0229251	 0
8.45	 9.20845	 0	 -78	 0	 -0.0229587	 0
8.46	 9.2066	 0	 -78	 0	 -0.0229922	 0
8.47	 9.20476	 0	 -78	 0	 -0.0230258	 0
8.48	 9.20291	 0	 -78	 0	 -0.0230593	 0
8.49	 9.20107	 0	 -78	 0	 -0.0230928	 0
8.5	 9.19922	 0	 -78	 0	 -0.0231262	 0
8.51	 9.19736	 0	 -78	 0	 -0.0231597	 0
8.52	 9.19551	 0	 -78	 0	 -0.0231931	 0
8.53	 9.19365	 0	 -78	 0	 -0.0232266	 0
8.54	 9.1918	 0	 -78	 0	 -0.02326	 0
8.55	 9.18994	 0	 -78	 0	 -0.0232934	 0
8.56	 9.18807	 0	 -78	 0	 -0.0233267	 0
8.57	 9.18621	 0	 -78	 0	 -0.0233601	 0
8.58	 9.18434	 0	 -78	 0	 -0.0233934	 0
8.59	 9.18248	 0	 -78	 0	 -0.0234267	 0
8.6	 9.18061	 0	 -78	 0	 -0.02346	 0
8.61	 9.17873	 0	 -78	 0	 -0.0234933	 0
8.62	 9.17686	 0	 -78	 0	 -0.0235266	 0
8.63	 9.17498	 0	 -78	 0	 -0.0235598	 0
8.64	 9.1731	 0	 -78	 0	 -0.023593	 0
8.65	 9.17122	 0	 -78	 0	 -0.0236263	 0
8.66	 9.16934	 0	 -78	 0	 -0.0236594	 0
8.67	 9.16746	 0	 -78	 0	 -0.0236926	 0
8.68	 9.16557	 0	 -78	 0	 -0.0237258	 0
8.69	 9.16368	 0	 -78	 0	 -0.0237589	 0
8.7	 9.16179	 0	 -78	 0	 -0.023792	 0
8.71	 9.1599	 0	 -78	 0	 -0.0238251	 0
8.72	 9.158	 0	 -78	 0	 -0.0238582	 0
8.73	 9.15611	 0	 -78	 0	 -0.0238912	 0
8.74	 9.15421	 0	 -78	 0	 -0.0239242	 0
8.75	 9.15231	 0	 -78	 0	 -0.0239573	 0
8.76	 9.1504	 0	 -78	 0	 -0.0239902	 0
8.77	 9.1485	 0	 -78	 0	 -0.0240232	 0
8.78	 9.14659	 0	 -78	 0	 -0.0240562	 0
8.79	 9.14468	 0	 -78	 0	 -0.0240891	 0
8.8	 9.14277	 0	 -78	 0	 -0.024122	 0
8.81	 9.14086	 0	 -78	 0	 -0.0241549	 0
8.82	 9.13894	 0	 -78	 0	 -0.0241878	 0
8.83	 9.13703	 0	 -78	 0	 -0.0242206	 0
8.84	 9.13511	 0	 -78	 0	 -0.0242534	 0
8.85	 9.13319	 0	 -78	 0	 -0.0242862	 0
8.86	 9.13126	 0	 -78	 0	 -0.024319	 0
8.87	 9.12934	 0	 -78	 0	 -0.0243517	 0
8.88	 9.12741	 0	 -78	 0	 -0.0243845	 0
8.89	 9.12548	 0	 -78	 0	 -0.0244172	 0
8.9	 9.12355	 0	 -78	 0	 -0.0244499	 0
8.91	 9.12162	 0	 -78	 0	 -0.0244825	 0
8.92	 9.11968	 0	 -78	 0	 -0.0245151	 0
8.93	 9.11775	 0	 -78	 0	 -0.0245478	 0
8.94	 9.11581	 0	 -78	 0	 -0.0245803	 0
8.95	 9.11387	 0	 -78	 0	 -0.0246129	 0
8.96	 9.11192	 0	 -78	 0	 -0.0246454	 0
8.97	 9.10998	 0	 -78	 0	 -0.0246779	 0
8.98	 9.10803	 0	 -78	 0	 -0.0247104	 0
8.99	 9.10608	 0	 -78	 0	 -0.0247429	 0
9	 9.10413	 0	 -78	 0	 -0.0247753	 0
9.01	 9.10218	 0	 -78	 0	 -0.0248077	 0
9.02	 9.10022	 0	 -78	 0	 -0.0248401	 0
9.03	 9.09826	 0	 -78	 0	 -0.0248724	 0
9.04	 9.0963	 0	 -78	 0	 -0.0249048	 0
