248.125	 0	 0	 -78.0235	 -0	 0.029441	 0
248.234	 0	 0	 -78.0252	 -0	 0.0292312	 0
248.234	 0	 0	 -78.0136	 -0	 0.0306881	 0
248.344	 0	 0	 -78.0136	 -0	 0.0306883	 0
248.344	 0	 0	 -78.0026	 -0	 0.0321395	 0
248.453	 0	 0	 -78.0026	 -0	 0.0321391	 0
248.453	 0	 0	 -77.9921	 -0	 0.0335833	 0
248.562	 0	 0	 -77.9921	 -0	 0.033583	 0
248.562	 0	 0	 -77.9823	 -0	 0.0350199	 0
248.672	 0	 0	 -77.9823	 -0	 0.0350194	 0
248.672	 0	 0	 -77.973	 -0	 0.036448	 0
248.781	 0	 0	 -77.973	 -0	 0.0364475	 0
248.781	 0	 0	 -77.9643	 -0	 0.0378671	 0
248.891	 0	 0	 -77.9643	 -0	 0.0378665	 0
248.891	 0	 0	 -77.9561	 -0	 0.0392761	 0
249	 0	 0	 -77.9561	 -0	 0.0392754	 0
249	 0	 0	 -77.9486	 -0	 0.0406739	 0
249.125	 0	 0	 -77.9475	 -0	 0.0408736	 0
249.125	 0	 0	 -77.9397	 -0	 0.0424551	 0
249.25	 0	 0	 -77.9397	 -0	 0.0424535	 0
249.25	 0	 0	 -77.9327	 -0	 0.0440158	 0
249.375	 0	 0	 -77.9327	 -0	 0.0440149	 0
249.375	 0	 0	 -77.9265	 -0	 0.0455577	 0
249.5	 0	 0	 -77.9265	 -0	 0.0455561	 0
249.5	 0	 0	 -77.921	 -0	 0.0470764	 0
249.625	 0	 0	 -77.921	 -0	 0.0470746	 0
249.625	 0	 0	 -77.9164	 -0	 0.0485701	 0
249.719	 0	 0	 -77.9177	 -0	 0.0481919	 0
249.719	 0	 0	 -77.9146	 -0	 0.0493002	 0
249.812	 0	 0	 -77.9145	 -0	 0.0493002	 0
249.812	 0	 0	 -77.9119	 -0	 0.0503947	 0
249.906	 0	 0	 -77.9119	 -0	 0.050393	 0
249.906	 0	 0	 -77.9097	 -0	 0.0514693	 0
250	 0	 0	 -77.9097	 -0	 0.0514687	 0
250	 0	 0	 -77.9079	 -0	 0.0525276	 0
250.083	 0	 0	 -77.9081	 -0	 0.0524084	 0
250.083	 0	 0	 -77.9069	 -0	 0.0533359	 0
250.175	 0	 0	 -77.9068	 -0	 0.0534291	 0
250.175	 0	 0	 -77.9059	 -0	 0.0544315	 0
250.267	 0	 0	 -77.9059	 -0	 0.05443	 0
250.267	 0	 0	 -77.9054	 -0	 0.0554118	 0
250.348	 0	 0	 -77.9055	 -0	 0.0553015	 0
250.348	 0	 0	 -77.9054	 -0	 0.05616	 0
250.43	 0	 0	 -77.9054	 -0	 0.0561599	 0
250.43	 0	 0	 -77.9056	 -0	 0.0570034	 0
250.511	 0	 0	 -77.9056	 -0	 0.0570025	 0
250.511	 0	 0	 -77.9062	 -0	 0.0578289	 0
250.593	 0	 0	 -77.9062	 -0	 0.0578286	 0
250.593	 0	 0	 -77.9071	 -0	 0.0586384	 0
250.674	 0	 0	 -77.9071	 -0	 0.0586381	 0
250.674	 0	 0	 -77.9084	 -0	 0.0594308	 0
250.756	 0	 0	 -77.9084	 -0	 0.0594304	 0
250.756	 0	 0	 -77.9099	 -0	 0.0602057	 0
250.837	 0	 0	 -77.9099	 -0	 0.0602054	 0
250.837	 0	 0	 -77.9119	 -0	 0.0609629	 0
250.919	 0	 0	 -77.9119	 -0	 0.0609626	 0
250.919	 0	 0	 -77.9142	 -0	 0.0617022	 0
251	 0	 0	 -77.9142	 -0	 0.0617019	 0
251	 0	 0	 -77.9168	 -0	 0.0624233	 0
251.083	 0	 0	 -77.9168	 -0	 0.0624396	 0
251.083	 0	 0	 -77.9199	 -0	 0.0631579	 0
251.167	 0	 0	 -77.9199	 -0	 0.0631576	 0
251.167	 0	 0	 -77.9233	 -0	 0.0638563	 0
251.25	 0	 0	 -77.9233	 -0	 0.0638562	 0
251.25	 0	 0	 -77.927	 -0	 0.0645354	 0
251.333	 0	 0	 -77.927	 -0	 0.0645352	 0
251.333	 0	 0	 -77.9311	 -0	 0.0651947	 0
251.417	 0	 0	 -77.9311	 -0	 0.0651946	 0
251.417	 0	 0	 -77.9355	 -0	 0.0658343	 0
251.5	 0	 0	 -77.9355	 -0	 0.0658341	 0
251.5	 0	 0	 -77.9403	 -0	 0.0664537	 0
251.583	 0	 0	 -77.9403	 -0	 0.0664537	 0
251.583	 0	 0	 -77.9455	 -0	 0.0670535	 0
251.667	 0	 0	 -77.9455	 -0	 0.0670534	 0
251.667	 0	 0	 -77.9509	 -0	 0.0676332	 0
251.75	 0	 0	 -77.9509	 -0	 0.0676331	 0
251.75	 0	 0	 -77.9568	 -0	 0.0681929	 0
251.833	 0	 0	 -77.9568	 -0	 0.0681929	 0
251.833	 0	 0	 -77.963	 -0	 0.0687327	 0
251.917	 0	 0	 -77.963	 -0	 0.0687327	 0
251.917	 0	 0	 -77.9695	 -0	 0.0692524	 0
252	 0	 0	 -77.9695	 -0	 0.0692525	 0
252	 0	 0	 -77.9763	 -0	 0.0697524	 0
252.077	 0	 0	 -77.9758	 -0	 0.0697131	 0
252.077	 0	 0	 -77.9824	 -0	 0.0701583	 0
252.154	 0	 0	 -77.9824	 -0	 0.0701586	 0
252.154	 0	 0	 -77.9893	 -0	 0.0705875	 0
252.231	 0	 0	 -77.9893	 -0	 0.0705872	 0
252.231	 0	 0	 -77.9965	 -0	 0.0709987	 0
252.301	 0	 0	 -77.9959	 -0	 0.0709606	 0
252.301	 0	 0	 -78.0026	 -0	 0.0713215	 0
252.371	 0	 0	 -78.0026	 -0	 0.0713218	 0
252.371	 0	 0	 -78.0096	 -0	 0.0716695	 0
252.441	 0	 0	 -78.0096	 -0	 0.0716692	 0
252.441	 0	 0	 -78.0168	 -0	 0.0720024	 0
252.51	 0	 0	 -78.0168	 -0	 0.0720025	 0
252.51	 0	 0	 -78.0243	 -0	 0.072322	 0
252.58	 0	 0	 -78.0243	 -0	 0.0723221	 0
252.58	 0	 0	 -78.032	 -0	 0.0726278	 0
252.65	 0	 0	 -78.032	 -0	 0.0726279	 0
252.65	 0	 0	 -78.0399	 -0	 0.0729199	 0
252.72	 0	 0	 -78.0399	 -0	 0.0729199	 0
252.72	 0	 0	 -78.048	 -0	 0.0731983	 0
252.79	 0	 0	 -78.048	 -0	 0.0731983	 0
252.79	 0	 0	 -78.0564	 -0	 0.073463	 0
252.86	 0	 0	 -78.0564	 -0	 0.0734631	 0
252.86	 0	 0	 -78.0649	 -0	 0.0737143	 0
252.907	 0	 0	 -78.0621	 -0	 0.0736283	 0
252.907	 0	 0	 -78.0679	 -0	 0.0737913	 0
252.953	 0	 0	 -78.0679	 -0	 0.0737918	 0
252.953	 0	 0	 -78.0738	 -0	 0.0739503	 0
253	 0	 0	 -78.0738	 -0	 0.0739496	 0
253	 0	 0	 -78.0798	 -0	 0.0741009	 0
253.048	 0	 0	 -78.0799	 -0	 0.0741043	 0
253.048	 0	 0	 -78.0861	 -0	 0.0742528	 0
253.093	 0	 0	 -78.0859	 -0	 0.0742456	 0
253.093	 0	 0	 -78.0919	 -0	 0.0743815	 0
253.136	 0	 0	 -78.0916	 -0	 0.0743749	 0
253.136	 0	 0	 -78.0974	 -0	 0.0744995	 0
253.179	 0	 0	 -78.0974	 -0	 0.0744995	 0
253.179	 0	 0	 -78.1033	 -0	 0.0746191	 0
253.223	 0	 0	 -78.1033	 -0	 0.0746191	 0
253.223	 0	 0	 -78.1093	 -0	 0.0747335	 0
253.266	 0	 0	 -78.1093	 -0	 0.0747335	 0
253.266	 0	 0	 -78.1153	 -0	 0.0748429	 0
253.309	 0	 0	 -78.1153	 -0	 0.0748429	 0
253.309	 0	 0	 -78.1214	 -0	 0.0749473	 0
253.35	 0	 0	 -78.1211	 -0	 0.0749411	 0
253.35	 0	 0	 -78.1269	 -0	 0.0750351	 0
253.39	 0	 0	 -78.1269	 -0	 0.0750351	 0
253.39	 0	 0	 -78.1328	 -0	 0.0751249	 0
253.428	 0	 0	 -78.1325	 -0	 0.0751191	 0
253.428	 0	 0	 -78.1381	 -0	 0.0751994	 0
253.466	 0	 0	 -78.1381	 -0	 0.0751994	 0
253.466	 0	 0	 -78.1437	 -0	 0.075276	 0
253.505	 0	 0	 -78.1437	 -0	 0.075276	 0
253.505	 0	 0	 -78.1494	 -0	 0.0753487	 0
253.543	 0	 0	 -78.1494	 -0	 0.0753487	 0
253.543	 0	 0	 -78.1552	 -0	 0.0754176	 0
253.578	 0	 0	 -78.1548	 -0	 0.0754122	 0
253.578	 0	 0	 -78.1602	 -0	 0.0754727	 0
253.613	 0	 0	 -78.1602	 -0	 0.0754727	 0
253.613	 0	 0	 -78.1656	 -0	 0.0755302	 0
253.648	 0	 0	 -78.1656	 -0	 0.0755301	 0
253.648	 0	 0	 -78.1711	 -0	 0.0755842	 0
253.683	 0	 0	 -78.1711	 -0	 0.0755842	 0
253.683	 0	 0	 -78.1766	 -0	 0.0756352	 0
253.719	 0	 0	 -78.1766	 -0	 0.0756352	 0
253.719	 0	 0	 -78.1822	 -0	 0.075683	 0
253.75	 0	 0	 -78.1816	 -0	 0.0756775	 0
253.75	 0	 0	 -78.1866	 -0	 0.0757176	 0
253.781	 0	 0	 -78.1866	 -0	 0.0757177	 0
253.781	 0	 0	 -78.1917	 -0	 0.0757554	 0
253.812	 0	 0	 -78.1917	 -0	 0.0757554	 0
253.812	 0	 0	 -78.1968	 -0	 0.0757905	 0
253.844	 0	 0	 -78.1968	 -0	 0.0757905	 0
253.844	 0	 0	 -78.2019	 -0	 0.0758232	 0
253.875	 0	 0	 -78.2019	 -0	 0.0758233	 0
253.875	 0	 0	 -78.207	 -0	 0.0758535	 0
253.906	 0	 0	 -78.207	 -0	 0.0758535	 0
253.906	 0	 0	 -78.2123	 -0	 0.0758813	 0
253.937	 0	 0	 -78.2123	 -0	 0.0758813	 0
253.937	 0	 0	 -78.2175	 -0	 0.0759066	 0
253.969	 0	 0	 -78.2175	 -0	 0.0759066	 0
253.969	 0	 0	 -78.2228	 -0	 0.0759295	 0
254	 0	 0	 -78.2228	 -0	 0.0759296	 0
254	 0	 0	 -78.2281	 -0	 0.07595	 0
254.027	 0	 0	 -78.2274	 -0	 0.0759471	 0
254.027	 0	 0	 -78.232	 -0	 0.0759631	 0
254.054	 0	 0	 -78.232	 -0	 0.0759632	 0
254.054	 0	 0	 -78.2366	 -0	 0.0759775	 0
254.081	 0	 0	 -78.2366	 -0	 0.0759775	 0
254.081	 0	 0	 -78.2413	 -0	 0.0759899	 0
254.108	 0	 0	 -78.2413	 -0	 0.0759899	 0
254.108	 0	 0	 -78.246	 -0	 0.0760006	 0
254.134	 0	 0	 -78.2459	 -0	 0.0760002	 0
254.134	 0	 0	 -78.2505	 -0	 0.0760089	 0
254.161	 0	 0	 -78.2505	 -0	 0.0760089	 0
254.161	 0	 0	 -78.2551	 -0	 0.0760159	 0
254.187	 0	 0	 -78.2551	 -0	 0.0760159	 0
254.187	 0	 0	 -78.2597	 -0	 0.0760212	 0
254.213	 0	 0	 -78.2597	 -0	 0.0760212	 0
254.213	 0	 0	 -78.2644	 -0	 0.0760249	 0
254.238	 0	 0	 -78.2643	 -0	 0.0760247	 0
254.238	 0	 0	 -78.2688	 -0	 0.0760267	 0
254.264	 0	 0	 -78.2688	 -0	 0.0760267	 0
254.264	 0	 0	 -78.2734	 -0	 0.0760272	 0
254.289	 0	 0	 -78.2734	 -0	 0.0760272	 0
254.289	 0	 0	 -78.278	 -0	 0.0760261	 0
254.315	 0	 0	 -78.278	 -0	 0.0760261	 0
254.315	 0	 0	 -78.2826	 -0	 0.0760235	 0
254.34	 0	 0	 -78.2826	 -0	 0.0760235	 0
254.34	 0	 0	 -78.2872	 -0	 0.0760193	 0
254.365	 0	 0	 -78.2872	 -0	 0.0760193	 0
254.365	 0	 0	 -78.2919	 -0	 0.0760136	 0
254.391	 0	 0	 -78.2919	 -0	 0.0760136	 0
254.391	 0	 0	 -78.2965	 -0	 0.0760064	 0
254.416	 0	 0	 -78.2965	 -0	 0.0760064	 0
254.416	 0	 0	 -78.3013	 -0	 0.0759977	 0
254.442	 0	 0	 -78.3013	 -0	 0.0759977	 0
254.442	 0	 0	 -78.306	 -0	 0.0759875	 0
254.467	 0	 0	 -78.306	 -0	 0.0759875	 0
254.467	 0	 0	 -78.3107	 -0	 0.0759757	 0
254.492	 0	 0	 -78.3107	 -0	 0.0759757	 0
254.492	 0	 0	 -78.3155	 -0	 0.0759625	 0
254.518	 0	 0	 -78.3155	 -0	 0.0759625	 0
254.518	 0	 0	 -78.3203	 -0	 0.0759477	 0
254.543	 0	 0	 -78.3203	 -0	 0.0759477	 0
254.543	 0	 0	 -78.3251	 -0	 0.0759315	 0
254.568	 0	 0	 -78.3251	 -0	 0.0759315	 0
254.568	 0	 0	 -78.33	 -0	 0.0759138	 0
254.595	 0	 0	 -78.3303	 -0	 0.0759127	 0
254.595	 0	 0	 -78.3354	 -0	 0.0758922	 0
254.622	 0	 0	 -78.3354	 -0	 0.0758922	 0
254.622	 0	 0	 -78.3406	 -0	 0.0758699	 0
254.649	 0	 0	 -78.3406	 -0	 0.07587	 0
254.649	 0	 0	 -78.3459	 -0	 0.0758461	 0
254.676	 0	 0	 -78.3459	 -0	 0.0758461	 0
254.676	 0	 0	 -78.3511	 -0	 0.0758206	 0
254.703	 0	 0	 -78.3511	 -0	 0.0758206	 0
254.703	 0	 0	 -78.3564	 -0	 0.0757935	 0
254.73	 0	 0	 -78.3564	 -0	 0.0757935	 0
254.73	 0	 0	 -78.3617	 -0	 0.0757648	 0
254.757	 0	 0	 -78.3617	 -0	 0.0757648	 0
254.757	 0	 0	 -78.367	 -0	 0.0757344	 0
254.784	 0	 0	 -78.367	 -0	 0.0757344	 0
254.784	 0	 0	 -78.3723	 -0	 0.0757025	 0
254.811	 0	 0	 -78.3723	 -0	 0.0757025	 0
254.811	 0	 0	 -78.3777	 -0	 0.075669	 0
254.838	 0	 0	 -78.3777	 -0	 0.075669	 0
254.838	 0	 0	 -78.3831	 -0	 0.0756338	 0
254.865	 0	 0	 -78.3831	 -0	 0.0756339	 0
254.865	 0	 0	 -78.3885	 -0	 0.0755972	 0
254.892	 0	 0	 -78.3885	 -0	 0.0755972	 0
254.892	 0	 0	 -78.3939	 -0	 0.0755589	 0
254.919	 0	 0	 -78.3939	 -0	 0.0755589	 0
254.919	 0	 0	 -78.3994	 -0	 0.0755191	 0
254.946	 0	 0	 -78.3994	 -0	 0.0755191	 0
254.946	 0	 0	 -78.4049	 -0	 0.0754778	 0
254.973	 0	 0	 -78.4049	 -0	 0.0754778	 0
254.973	 0	 0	 -78.4104	 -0	 0.0754349	 0
255	 0	 0	 -78.4104	 -0	 0.0754349	 0
255	 0	 0	 -78.4159	 -0	 0.0753904	 0
255.03	 0	 0	 -78.4166	 -0	 0.075385	 0
255.03	 0	 0	 -78.4228	 -0	 0.0753331	 0
255.061	 0	 0	 -78.4228	 -0	 0.0753331	 0
255.061	 0	 0	 -78.4291	 -0	 0.0752792	 0
255.091	 0	 0	 -78.4291	 -0	 0.0752792	 0
255.091	 0	 0	 -78.4354	 -0	 0.0752235	 0
255.121	 0	 0	 -78.4354	 -0	 0.0752235	 0
255.121	 0	 0	 -78.4417	 -0	 0.0751659	 0
255.152	 0	 0	 -78.4417	 -0	 0.0751659	 0
255.152	 0	 0	 -78.448	 -0	 0.0751064	 0
255.183	 0	 0	 -78.4483	 -0	 0.0751042	 0
255.183	 0	 0	 -78.4549	 -0	 0.0750405	 0
255.214	 0	 0	 -78.4549	 -0	 0.0750405	 0
255.214	 0	 0	 -78.4615	 -0	 0.0749748	 0
255.246	 0	 0	 -78.4615	 -0	 0.0749748	 0
255.246	 0	 0	 -78.4682	 -0	 0.0749071	 0
255.277	 0	 0	 -78.4682	 -0	 0.0749071	 0
255.277	 0	 0	 -78.4749	 -0	 0.0748374	 0
255.31	 0	 0	 -78.4752	 -0	 0.0748343	 0
255.31	 0	 0	 -78.4822	 -0	 0.0747593	 0
255.343	 0	 0	 -78.4822	 -0	 0.0747593	 0
255.343	 0	 0	 -78.4893	 -0	 0.0746821	 0
255.376	 0	 0	 -78.4893	 -0	 0.0746821	 0
255.376	 0	 0	 -78.4964	 -0	 0.0746029	 0
255.409	 0	 0	 -78.4964	 -0	 0.0746029	 0
255.409	 0	 0	 -78.5035	 -0	 0.0745215	 0
255.441	 0	 0	 -78.5035	 -0	 0.0745215	 0
255.441	 0	 0	 -78.5107	 -0	 0.074438	 0
255.474	 0	 0	 -78.5107	 -0	 0.0744381	 0
255.474	 0	 0	 -78.5179	 -0	 0.0743526	 0
255.507	 0	 0	 -78.5179	 -0	 0.0743526	 0
255.507	 0	 0	 -78.5251	 -0	 0.074265	 0
255.542	 0	 0	 -78.5256	 -0	 0.0742588	 0
255.542	 0	 0	 -78.5333	 -0	 0.0741625	 0
255.578	 0	 0	 -78.5333	 -0	 0.0741625	 0
255.578	 0	 0	 -78.5411	 -0	 0.0740638	 0
255.613	 0	 0	 -78.5411	 -0	 0.0740638	 0
255.613	 0	 0	 -78.549	 -0	 0.0739628	 0
255.648	 0	 0	 -78.549	 -0	 0.0739628	 0
255.648	 0	 0	 -78.5568	 -0	 0.0738594	 0
255.683	 0	 0	 -78.5568	 -0	 0.0738594	 0
255.683	 0	 0	 -78.5647	 -0	 0.0737537	 0
255.718	 0	 0	 -78.5647	 -0	 0.0737537	 0
255.718	 0	 0	 -78.5726	 -0	 0.0736457	 0
255.754	 0	 0	 -78.5726	 -0	 0.0736457	 0
255.754	 0	 0	 -78.5806	 -0	 0.0735354	 0
255.789	 0	 0	 -78.5806	 -0	 0.0735354	 0
255.789	 0	 0	 -78.5886	 -0	 0.0734227	 0
255.824	 0	 0	 -78.5885	 -0	 0.0734227	 0
255.824	 0	 0	 -78.5966	 -0	 0.0733078	 0
255.859	 0	 0	 -78.5966	 -0	 0.0733078	 0
255.859	 0	 0	 -78.6046	 -0	 0.0731905	 0
255.894	 0	 0	 -78.6046	 -0	 0.0731905	 0
255.894	 0	 0	 -78.6127	 -0	 0.073071	 0
255.93	 0	 0	 -78.6127	 -0	 0.073071	 0
255.93	 0	 0	 -78.6208	 -0	 0.0729491	 0
255.965	 0	 0	 -78.6208	 -0	 0.0729491	 0
255.965	 0	 0	 -78.6289	 -0	 0.072825	 0
256	 0	 0	 -78.6289	 -0	 0.072825	 0
256	 0	 0	 -78.637	 -0	 0.0726986	 0
256.038	 0	 0	 -78.6378	 -0	 0.072687	 0
256.038	 0	 0	 -78.6467	 -0	 0.0725461	 0
256.077	 0	 0	 -78.6467	 -0	 0.0725461	 0
256.077	 0	 0	 -78.6557	 -0	 0.0724024	 0
256.115	 0	 0	 -78.6557	 -0	 0.0724024	 0
256.115	 0	 0	 -78.6647	 -0	 0.0722561	 0
256.154	 0	 0	 -78.6647	 -0	 0.0722561	 0
256.154	 0	 0	 -78.6737	 -0	 0.0721071	 0
256.194	 0	 0	 -78.6741	 -0	 0.0721001	 0
256.194	 0	 0	 -78.6836	 -0	 0.071941	 0
256.234	 0	 0	 -78.6836	 -0	 0.0719409	 0
256.234	 0	 0	 -78.6932	 -0	 0.0717789	 0
256.275	 0	 0	 -78.6932	 -0	 0.0717789	 0
256.275	 0	 0	 -78.7027	 -0	 0.0716139	 0
256.315	 0	 0	 -78.7027	 -0	 0.0716139	 0
256.315	 0	 0	 -78.7123	 -0	 0.0714461	 0
256.355	 0	 0	 -78.7123	 -0	 0.0714461	 0
256.355	 0	 0	 -78.7219	 -0	 0.0712753	 0
256.396	 0	 0	 -78.7219	 -0	 0.0712754	 0
256.396	 0	 0	 -78.7316	 -0	 0.0711018	 0
256.436	 0	 0	 -78.7316	 -0	 0.0711018	 0
256.436	 0	 0	 -78.7413	 -0	 0.0709253	 0
256.476	 0	 0	 -78.7413	 -0	 0.0709253	 0
256.476	 0	 0	 -78.751	 -0	 0.0707461	 0
256.516	 0	 0	 -78.751	 -0	 0.0707461	 0
256.516	 0	 0	 -78.7607	 -0	 0.0705641	 0
256.557	 0	 0	 -78.7607	 -0	 0.0705641	 0
256.557	 0	 0	 -78.7705	 -0	 0.0703793	 0
256.597	 0	 0	 -78.7705	 -0	 0.0703793	 0
256.597	 0	 0	 -78.7803	 -0	 0.0701917	 0
256.634	 0	 0	 -78.7794	 -0	 0.0702087	 0
256.634	 0	 0	 -78.7883	 -0	 0.070036	 0
256.667	 0	 0	 -78.7875	 -0	 0.0700517	 0
256.667	 0	 0	 -78.7956	 -0	 0.0698931	 0
256.697	 0	 0	 -78.7949	 -0	 0.0699074	 0
256.697	 0	 0	 -78.8023	 -0	 0.0697619	 0
256.728	 0	 0	 -78.8023	 -0	 0.0697619	 0
256.728	 0	 0	 -78.8097	 -0	 0.0696148	 0
256.755	 0	 0	 -78.8089	 -0	 0.0696294	 0
256.755	 0	 0	 -78.8156	 -0	 0.0694959	 0
256.782	 0	 0	 -78.8156	 -0	 0.0694959	 0
256.782	 0	 0	 -78.8223	 -0	 0.0693613	 0
256.806	 0	 0	 -78.8216	 -0	 0.0693762	 0
256.806	 0	 0	 -78.8275	 -0	 0.0692556	 0
256.83	 0	 0	 -78.8275	 -0	 0.0692556	 0
256.83	 0	 0	 -78.8335	 -0	 0.0691342	 0
256.855	 0	 0	 -78.8335	 -0	 0.0691341	 0
256.855	 0	 0	 -78.8395	 -0	 0.0690117	 0
256.879	 0	 0	 -78.8395	 -0	 0.0690117	 0
256.879	 0	 0	 -78.8455	 -0	 0.0688884	 0
256.903	 0	 0	 -78.8455	 -0	 0.0688884	 0
256.903	 0	 0	 -78.8515	 -0	 0.0687642	 0
256.927	 0	 0	 -78.8515	 -0	 0.0687642	 0
256.927	 0	 0	 -78.8575	 -0	 0.068639	 0
256.952	 0	 0	 -78.8575	 -0	 0.0686391	 0
256.952	 0	 0	 -78.8635	 -0	 0.068513	 0
256.976	 0	 0	 -78.8635	 -0	 0.068513	 0
256.976	 0	 0	 -78.8695	 -0	 0.0683862	 0
257	 0	 0	 -78.8695	 -0	 0.0683862	 0
257	 0	 0	 -78.8755	 -0	 0.0682584	 0
257.024	 0	 0	 -78.8755	 -0	 0.0682575	 0
257.024	 0	 0	 -78.8816	 -0	 0.068128	 0
257.049	 0	 0	 -78.8818	 -0	 0.0681247	 0
257.049	 0	 0	 -78.888	 -0	 0.0679909	 0
257.074	 0	 0	 -78.888	 -0	 0.0679909	 0
257.074	 0	 0	 -78.8942	 -0	 0.0678562	 0
257.099	 0	 0	 -78.8942	 -0	 0.0678562	 0
257.099	 0	 0	 -78.9005	 -0	 0.0677206	 0
257.124	 0	 0	 -78.9005	 -0	 0.0677206	 0
257.124	 0	 0	 -78.9068	 -0	 0.0675842	 0
257.149	 0	 0	 -78.9068	 -0	 0.0675842	 0
257.149	 0	 0	 -78.913	 -0	 0.0674468	 0
257.174	 0	 0	 -78.913	 -0	 0.0674469	 0
257.174	 0	 0	 -78.9193	 -0	 0.0673087	 0
257.199	 0	 0	 -78.9193	 -0	 0.0673087	 0
257.199	 0	 0	 -78.9256	 -0	 0.0671696	 0
257.225	 0	 0	 -78.9256	 -0	 0.0671697	 0
257.225	 0	 0	 -78.9318	 -0	 0.0670298	 0
257.25	 0	 0	 -78.9318	 -0	 0.0670298	 0
257.25	 0	 0	 -78.9381	 -0	 0.0668891	 0
257.275	 0	 0	 -78.9381	 -0	 0.0668891	 0
257.275	 0	 0	 -78.9444	 -0	 0.0667476	 0
257.3	 0	 0	 -78.9446	 -0	 0.0667426	 0
257.3	 0	 0	 -78.9512	 -0	 0.0665952	 0
257.326	 0	 0	 -78.9512	 -0	 0.0665952	 0
257.326	 0	 0	 -78.9577	 -0	 0.0664469	 0
257.352	 0	 0	 -78.9577	 -0	 0.066447	 0
257.352	 0	 0	 -78.9642	 -0	 0.0662979	 0
257.378	 0	 0	 -78.9642	 -0	 0.0662979	 0
257.378	 0	 0	 -78.9708	 -0	 0.0661479	 0
257.404	 0	 0	 -78.9708	 -0	 0.066148	 0
257.404	 0	 0	 -78.9773	 -0	 0.0659972	 0
257.431	 0	 0	 -78.9776	 -0	 0.0659904	 0
257.431	 0	 0	 -78.9845	 -0	 0.0658319	 0
257.458	 0	 0	 -78.9845	 -0	 0.0658319	 0
257.458	 0	 0	 -78.9914	 -0	 0.0656726	 0
257.485	 0	 0	 -78.9914	 -0	 0.0656726	 0
257.485	 0	 0	 -78.9982	 -0	 0.0655124	 0
257.512	 0	 0	 -78.9982	 -0	 0.0655124	 0
257.512	 0	 0	 -79.0051	 -0	 0.0653513	 0
257.54	 0	 0	 -79.0051	 -0	 0.0653514	 0
257.54	 0	 0	 -79.012	 -0	 0.0651895	 0
257.567	 0	 0	 -79.012	 -0	 0.0651895	 0
257.567	 0	 0	 -79.0188	 -0	 0.0650269	 0
257.594	 0	 0	 -79.0188	 -0	 0.0650269	 0
257.594	 0	 0	 -79.0257	 -0	 0.0648634	 0
257.621	 0	 0	 -79.0257	 -0	 0.0648634	 0
257.621	 0	 0	 -79.0326	 -0	 0.0646992	 0
257.648	 0	 0	 -79.0326	 -0	 0.0646992	 0
257.648	 0	 0	 -79.0395	 -0	 0.0645343	 0
257.675	 0	 0	 -79.0395	 -0	 0.0645343	 0
257.675	 0	 0	 -79.0464	 -0	 0.0643686	 0
257.702	 0	 0	 -79.0464	 -0	 0.0643686	 0
257.702	 0	 0	 -79.0533	 -0	 0.0642021	 0
257.729	 0	 0	 -79.0533	 -0	 0.0642021	 0
257.729	 0	 0	 -79.0602	 -0	 0.064035	 0
257.756	 0	 0	 -79.0602	 -0	 0.064035	 0
257.756	 0	 0	 -79.0671	 -0	 0.0638671	 0
257.783	 0	 0	 -79.0671	 -0	 0.0638671	 0
257.783	 0	 0	 -79.074	 -0	 0.0636986	 0
257.81	 0	 0	 -79.074	 -0	 0.0636986	 0
257.81	 0	 0	 -79.081	 -0	 0.0635294	 0
257.837	 0	 0	 -79.081	 -0	 0.0635294	 0
257.837	 0	 0	 -79.0879	 -0	 0.0633595	 0
257.865	 0	 0	 -79.0879	 -0	 0.0633596	 0
257.865	 0	 0	 -79.0948	 -0	 0.0631891	 0
257.892	 0	 0	 -79.0948	 -0	 0.0631891	 0
257.892	 0	 0	 -79.1017	 -0	 0.063018	 0
257.919	 0	 0	 -79.1017	 -0	 0.063018	 0
257.919	 0	 0	 -79.1087	 -0	 0.0628462	 0
257.946	 0	 0	 -79.1087	 -0	 0.0628462	 0
257.946	 0	 0	 -79.1156	 -0	 0.0626739	 0
257.973	 0	 0	 -79.1156	 -0	 0.0626739	 0
257.973	 0	 0	 -79.1225	 -0	 0.062501	 0
258	 0	 0	 -79.1225	 -0	 0.062501	 0
258	 0	 0	 -79.1294	 -0	 0.0623275	 0
258.029	 0	 0	 -79.1298	 -0	 0.062318	 0
258.029	 0	 0	 -79.1371	 -0	 0.0621343	 0
258.057	 0	 0	 -79.1371	 -0	 0.0621343	 0
258.057	 0	 0	 -79.1444	 -0	 0.0619499	 0
258.085	 0	 0	 -79.1442	 -0	 0.0619554	 0
258.085	 0	 0	 -79.1513	 -0	 0.0617759	 0
258.113	 0	 0	 -79.1513	 -0	 0.0617759	 0
258.113	 0	 0	 -79.1584	 -0	 0.0615959	 0
258.14	 0	 0	 -79.1584	 -0	 0.0615959	 0
258.14	 0	 0	 -79.1655	 -0	 0.0614154	 0
258.168	 0	 0	 -79.1655	 -0	 0.0614154	 0
258.168	 0	 0	 -79.1726	 -0	 0.0612343	 0
258.196	 0	 0	 -79.1726	 -0	 0.0612343	 0
258.196	 0	 0	 -79.1797	 -0	 0.0610527	 0
258.224	 0	 0	 -79.1797	 -0	 0.0610527	 0
258.224	 0	 0	 -79.1868	 -0	 0.0608705	 0
